Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused
1443.420000	141.957191	6.128496	-511.052824	-511.052824	25.451575	37.762440	0.000000		131.618150	Inf
1443.920000	141.957191	6.128496	-511.052824	-511.052824	25.508187	37.757893	0.000000		131.627031	Inf
1444.420000	141.897104	6.125902	-511.052824	-511.052824	25.333635	37.757893	0.000000		131.653671	Inf
1444.920000	141.897104	6.125902	-511.128783	-511.128783	25.357223	37.757893	0.000000		131.653671	Inf
1445.420000	141.596666	6.112932	-510.976864	-510.976864	25.597822	37.762440	0.000000		131.671432	Inf
1445.920000	141.536579	6.110338	-511.052824	-511.052824	25.611974	37.757893	0.000000		131.680312	Inf
1446.420000	141.596666	6.112932	-511.128783	-511.128783	25.446858	37.757893	0.000000		131.689192	Inf
1446.920000	141.596666	6.112932	-511.128783	-511.128783	25.465728	37.757893	0.000000		131.706953	Inf
1447.420000	141.596666	6.112932	-511.128783	-511.128783	25.545928	37.757893	0.000000		131.715833	Inf
1447.920000	141.596666	6.112932	-511.052824	-511.052824	25.729915	37.753345	0.000000		131.733593	Inf
1448.420000	141.596666	6.112932	-511.128783	-511.128783	25.654433	37.762440	0.000000		131.742473	Inf
1448.920000	141.236141	6.097368	-511.128783	-511.128783	25.729915	37.753345	0.000000		131.751354	Inf
1449.420000	141.296229	6.099962	-511.128783	-511.128783	25.597822	37.757893	0.000000		131.760234	Inf
1449.920000	141.296229	6.099962	-511.128783	-511.128783	25.744068	37.757893	0.000000		131.777994	Inf
1450.420000	141.296229	6.099962	-511.128783	-511.128783	25.720480	37.757893	0.000000		131.777994	Inf
1450.920000	141.296229	6.099962	-511.128783	-511.128783	25.795962	37.757893	0.000000		131.786875	Inf
1451.420000	141.296229	6.099962	-511.128783	-511.128783	25.814832	37.757893	0.000000		131.804635	Inf
1451.920000	141.115966	6.092180	-511.204743	-511.204743	25.838420	37.757893	0.000000		131.813515	Inf
1452.420000	140.995791	6.086991	-511.128783	-511.128783	25.880879	37.762440	0.000000		131.822395	Inf
1452.920000	140.995791	6.086991	-511.128783	-511.128783	25.890314	37.762440	0.000000		131.840156	Inf
1453.420000	140.935704	6.084397	-511.128783	-511.128783	25.819550	37.762440	0.000000		131.849036	Inf
1453.920000	140.935704	6.084397	-511.128783	-511.128783	25.913902	37.762440	0.000000		131.857916	Inf
1454.420000	140.935704	6.084397	-511.052824	-511.052824	26.060149	37.762440	0.000000		131.875677	Inf
1454.920000	140.695354	6.074021	-511.128783	-511.128783	26.045996	37.762440	0.000000		131.875677	Inf
1455.420000	140.635266	6.071427	-511.128783	-511.128783	25.932773	37.757893	0.000000		131.893437	Inf
1455.920000	140.635266	6.071427	-511.128783	-511.128783	26.079019	37.757893	0.000000		131.902318	Inf
1456.420000	140.635266	6.071427	-511.128783	-511.128783	25.913902	37.762440	0.000000		131.911198	Inf
1456.920000	140.635266	6.071427	-511.128783	-511.128783	26.220548	37.762440	0.000000		131.928958	Inf
1457.420000	140.635266	6.071427	-511.128783	-511.128783	25.989384	37.766988	0.000000		131.928958	Inf
1457.920000	140.635266	6.071427	-511.128783	-511.128783	26.211113	37.762440	0.000000		131.937838	Inf
1458.420000	140.635266	6.071427	-511.204743	-511.204743	26.182807	37.762440	0.000000		131.955599	Inf
1458.920000	140.334829	6.058457	-511.204743	-511.204743	26.069584	37.766988	0.000000		131.964479	Inf
1459.420000	140.334829	6.058457	-511.052824	-511.052824	26.112042	37.762440	0.000000		131.973359	Inf
1459.920000	140.334829	6.058457	-511.052824	-511.052824	26.272442	37.762440	0.000000		131.973359	Inf
1460.420000	140.274741	6.055863	-511.128783	-511.128783	26.347924	37.762440	0.000000		132.000000	Inf
1460.920000	140.334829	6.058457	-511.128783	-511.128783	26.258289	37.766988	0.000000		132.000000	Inf
1461.420000	140.334829	6.058457	-511.128783	-511.128783	26.319618	37.766988	0.000000		132.008880	Inf
1461.920000	140.274741	6.055863	-511.204743	-511.204743	26.234701	37.766988	0.000000		132.026641	Inf
1462.420000	139.974304	6.042892	-511.052824	-511.052824	26.296030	37.757893	0.000000		132.026641	Inf
1462.920000	140.034391	6.045486	-511.204743	-511.204743	26.437558	37.766988	0.000000		132.035521	Inf
1463.420000	139.974304	6.042892	-511.052824	-511.052824	26.442276	37.762440	0.000000		132.053281	Inf
1463.920000	139.974304	6.042892	-511.204743	-511.204743	26.371512	37.766988	0.000000		132.062162	Inf
1464.420000	139.974304	6.042892	-511.204743	-511.204743	26.536629	37.766988	0.000000		132.071042	Inf
1464.920000	139.974304	6.042892	-511.128783	-511.128783	26.583805	37.766988	0.000000		132.088802	Inf
1465.420000	139.794041	6.035110	-511.204743	-511.204743	26.569652	37.766988	0.000000		132.088802	Inf
1465.920000	139.673866	6.029922	-511.204743	-511.204743	26.475299	37.766988	0.000000		132.097682	Inf
1466.420000	139.673866	6.029922	-511.128783	-511.128783	26.635699	37.766988	0.000000		132.106563	Inf
1466.920000	139.673866	6.029922	-511.052824	-511.052824	26.616828	37.766988	0.000000		132.115443	Inf
1467.420000	139.673866	6.029922	-511.128783	-511.128783	26.739486	37.766988	0.000000		132.133203	Inf
1467.920000	139.673866	6.029922	-511.128783	-511.128783	26.654569	37.766988	0.000000		132.133203	Inf
1468.420000	139.613779	6.027328	-511.128783	-511.128783	26.800815	37.766988	0.000000		132.142084	Inf
1468.920000	139.553691	6.024734	-511.052824	-511.052824	26.687592	37.771535	0.000000		132.159844	Inf
1469.420000	139.373429	6.016952	-511.128783	-511.128783	26.777227	37.766988	0.000000		132.177605	Inf
1469.920000	139.313341	6.014358	-511.052824	-511.052824	26.635699	37.766988	0.000000		132.177605	Inf
1470.420000	139.313341	6.014358	-511.128783	-511.128783	26.866862	37.771535	0.000000		132.177605	Inf
1470.920000	139.373429	6.016952	-511.204743	-511.204743	26.767792	37.766988	0.000000		132.204245	Inf
1471.420000	139.313341	6.014358	-511.128783	-511.128783	26.914038	37.771535	0.000000		132.204245	Inf
1471.920000	139.373429	6.016952	-510.976864	-510.976864	26.805533	37.766988	0.000000		132.222006	Inf
1472.420000	139.313341	6.014358	-511.128783	-511.128783	26.838556	37.771535	0.000000		132.230886	Inf
1472.920000	139.133079	6.006575	-511.052824	-511.052824	26.777227	37.771535	0.000000		132.230886	Inf
1473.420000	139.012904	6.001387	-511.128783	-511.128783	26.904603	37.766988	0.000000		132.248646	Inf
1473.920000	139.072991	6.003981	-511.128783	-511.128783	27.022544	37.771535	0.000000		132.266407	Inf
1474.420000	139.072991	6.003981	-511.128783	-511.128783	26.866862	37.766988	0.000000		132.275287	Inf
1474.920000	139.012904	6.001387	-510.976864	-510.976864	27.079155	37.771535	0.000000		132.275287	Inf
1475.420000	139.012904	6.001387	-511.128783	-511.128783	26.970650	37.771535	0.000000		132.284167	Inf
1475.920000	139.012904	6.001387	-511.128783	-511.128783	27.126331	37.771535	0.000000		132.301928	Inf
1476.420000	138.892729	5.996199	-511.052824	-511.052824	27.135767	37.776083	0.000000		132.319688	Inf
1476.920000	138.712466	5.988417	-511.128783	-511.128783	26.994238	37.771535	0.000000		132.319688	Inf
1477.420000	138.712466	5.988417	-511.204743	-511.204743	27.027261	37.771535	0.000000		132.337449	Inf
1477.920000	138.712466	5.988417	-511.128783	-511.128783	27.164072	37.771535	0.000000		132.337449	Inf
1478.420000	138.712466	5.988417	-511.052824	-511.052824	27.083873	37.771535	0.000000		132.355209	Inf
1478.920000	138.712466	5.988417	-511.128783	-511.128783	27.338624	37.776083	0.000000		132.364089	Inf
1479.420000	138.592291	5.983229	-511.128783	-511.128783	27.225401	37.771535	0.000000		132.364089	Inf
1479.920000	138.351941	5.972853	-511.128783	-511.128783	27.131049	37.771535	0.000000		132.390730	Inf
1480.420000	138.351941	5.972853	-511.204743	-511.204743	27.168790	37.776083	0.000000		132.390730	Inf
1480.920000	138.351941	5.972853	-511.128783	-511.128783	27.343342	37.771535	0.000000		132.399610	Inf
1481.420000	138.412029	5.975447	-511.128783	-511.128783	27.362213	37.776083	0.000000		132.408490	Inf
1481.920000	138.351941	5.972853	-511.204743	-511.204743	27.291448	37.776083	0.000000		132.426251	Inf
1482.420000	138.291854	5.970259	-511.128783	-511.128783	27.234837	37.776083	0.000000		132.426251	Inf
1482.920000	137.991416	5.957288	-511.128783	-511.128783	27.456565	37.771535	0.000000		132.435131	Inf
1483.420000	137.991416	5.957288	-511.052824	-511.052824	27.329189	37.771535	0.000000		132.452891	Inf
1483.920000	138.051504	5.959882	-511.204743	-511.204743	27.480153	37.776083	0.000000		132.452891	Inf
1484.420000	138.111591	5.962476	-511.204743	-511.204743	27.508459	37.771535	0.000000		132.479532	Inf
1484.920000	138.051504	5.959882	-511.128783	-511.128783	27.357495	37.776083	0.000000		132.479532	Inf
1485.420000	138.051504	5.959882	-511.128783	-511.128783	27.598094	37.776083	0.000000		132.488412	Inf
1485.920000	137.871241	5.952100	-511.204743	-511.204743	27.593376	37.766988	0.000000		132.488412	Inf
1486.420000	137.690979	5.944318	-511.128783	-511.128783	27.461283	37.776083	0.000000		132.506173	Inf
1486.920000	137.690979	5.944318	-511.128783	-511.128783	27.461283	37.776083	0.000000		132.515053	Inf
1487.420000	137.690979	5.944318	-511.204743	-511.204743	27.475435	37.771535	0.000000		132.523933	Inf
1487.920000	137.690979	5.944318	-511.128783	-511.128783	27.598094	37.771535	0.000000		132.532814	Inf
1488.420000	137.690979	5.944318	-511.204743	-511.204743	27.678293	37.776083	0.000000		132.550574	Inf
1488.920000	137.751066	5.946912	-511.204743	-511.204743	27.616964	37.776083	0.000000		132.559454	Inf
1489.420000	137.510716	5.936536	-511.204743	-511.204743	27.782081	37.776083	0.000000		132.568334	Inf
1489.920000	137.390541	5.931348	-511.128783	-511.128783	27.800951	37.780630	0.000000		132.568334	Inf
1490.420000	137.450629	5.933942	-511.128783	-511.128783	27.763210	37.780630	0.000000		132.586095	Inf
1490.920000	137.390541	5.931348	-511.128783	-511.128783	27.885869	37.776083	0.000000		132.594975	Inf
1491.420000	137.390541	5.931348	-511.204743	-511.204743	27.697164	37.776083	0.000000		132.594975	Inf
1491.920000	137.330454	5.928753	-511.204743	-511.204743	27.914174	37.780630	0.000000		132.612736	Inf
1492.420000	137.330454	5.928753	-511.204743	-511.204743	27.895304	37.776083	0.000000		132.621616	Inf
1492.920000	137.090104	5.918377	-511.128783	-511.128783	27.947198	37.780630	0.000000		132.630496	Inf
1493.420000	137.030016	5.915783	-511.204743	-511.204743	27.914174	37.780630	0.000000		132.639376	Inf
1493.920000	137.030016	5.915783	-511.204743	-511.204743	27.852845	37.776083	0.000000		132.657137	Inf
1494.420000	137.030016	5.915783	-511.204743	-511.204743	27.866998	37.776083	0.000000		132.657137	Inf
1494.920000	137.090104	5.918377	-511.204743	-511.204743	27.961351	37.780630	0.000000		132.674897	Inf
1495.420000	136.969929	5.913189	-511.280703	-511.280703	28.013245	37.776083	0.000000		132.692658	Inf
1495.920000	137.030016	5.915783	-511.204743	-511.204743	28.088726	37.776083	0.000000		132.692658	Inf
1496.420000	136.849754	5.908001	-511.280703	-511.280703	28.041550	37.776083	0.000000		132.710418	Inf
1496.920000	136.729579	5.902813	-511.280703	-511.280703	28.150056	37.780630	0.000000		132.710418	Inf
1497.420000	136.729579	5.902813	-511.204743	-511.204743	28.164208	37.776083	0.000000		132.719298	Inf
1497.920000	136.729579	5.902813	-511.204743	-511.204743	28.206667	37.785178	0.000000		132.737059	Inf
1498.420000	136.729579	5.902813	-511.204743	-511.204743	28.140620	37.776083	0.000000		132.737059	Inf
1498.920000	136.729579	5.902813	-511.204743	-511.204743	28.258561	37.776083	0.000000		132.745939	Inf
1499.420000	136.669491	5.900219	-511.128783	-511.128783	28.107597	37.785178	0.000000		132.754819	Inf
1499.920000	136.669491	5.900219	-511.280703	-511.280703	28.173644	37.776083	0.000000		132.763699	Inf
1500.420000	136.549316	5.895031	-511.204743	-511.204743	28.334043	37.780630	0.000000		132.781460	Inf
1500.920000	136.429141	5.889843	-511.204743	-511.204743	28.385937	37.780630	0.000000		132.790340	Inf
1501.420000	136.429141	5.889843	-511.280703	-511.280703	28.414242	37.785178	0.000000		132.799220	Inf
1501.920000	136.429141	5.889843	-511.204743	-511.204743	28.381219	37.780630	0.000000		132.808100	Inf
1502.420000	136.429141	5.889843	-511.280703	-511.280703	28.466136	37.785178	0.000000		132.816981	Inf
1502.920000	136.308966	5.884654	-511.280703	-511.280703	28.296302	37.785178	0.000000		132.816981	Inf
1503.420000	136.188791	5.879466	-511.204743	-511.204743	28.499160	37.780630	0.000000		132.834741	Inf
1503.920000	136.068616	5.874278	-511.280703	-511.280703	28.442548	37.785178	0.000000		132.843621	Inf
1504.420000	136.128704	5.876872	-511.280703	-511.280703	28.536901	37.785178	0.000000		132.861382	Inf
1504.920000	136.008529	5.871684	-511.280703	-511.280703	28.409525	37.780630	0.000000		132.861382	Inf
1505.420000	136.068616	5.874278	-511.204743	-511.204743	28.404807	37.780630	0.000000		132.870262	Inf
1505.920000	136.068616	5.874278	-511.280703	-511.280703	28.579359	37.785178	0.000000		132.888023	Inf
1506.420000	136.008529	5.871684	-511.204743	-511.204743	28.541618	37.780630	0.000000		132.888023	Inf
1506.920000	135.828266	5.863902	-511.280703	-511.280703	28.513313	37.785178	0.000000		132.914663	Inf
1507.420000	135.708091	5.858714	-511.280703	-511.280703	28.640688	37.785178	0.000000		132.914663	Inf
1507.920000	135.768179	5.861308	-511.280703	-511.280703	28.560489	37.785178	0.000000		132.923543	Inf
1508.420000	135.768179	5.861308	-511.280703	-511.280703	28.673712	37.785178	0.000000		132.932424	Inf
1508.920000	135.708091	5.858714	-511.356662	-511.356662	28.612383	37.785178	0.000000		132.941304	Inf
1509.420000	135.708091	5.858714	-511.356662	-511.356662	28.834111	37.785178	0.000000		132.941304	Inf
1509.920000	135.768179	5.861308	-511.280703	-511.280703	28.739758	37.785178	0.000000		132.967945	Inf
1510.420000	135.527829	5.850932	-511.356662	-511.356662	28.753911	37.785178	0.000000		132.976825	Inf
1510.920000	135.407654	5.845743	-511.280703	-511.280703	28.768064	37.785178	0.000000		132.976825	Inf
1511.420000	135.467741	5.848338	-511.356662	-511.356662	28.886005	37.780630	0.000000		132.994585	Inf
1511.920000	135.407654	5.845743	-511.356662	-511.356662	28.791652	37.780630	0.000000		132.994585	Inf
1512.420000	135.407654	5.845743	-511.356662	-511.356662	28.970922	37.780630	0.000000		133.012346	Inf
1512.920000	135.407654	5.845743	-511.432622	-511.432622	28.876569	37.785178	0.000000		133.021226	Inf
1513.420000	135.167304	5.835367	-511.356662	-511.356662	28.852981	37.785178	0.000000		133.030106	Inf
1513.920000	135.047129	5.830179	-511.280703	-511.280703	29.018098	37.780630	0.000000		133.038986	Inf
1514.420000	135.107216	5.832773	-511.356662	-511.356662	29.065274	37.785178	0.000000		133.047867	Inf
1514.920000	135.107216	5.832773	-511.356662	-511.356662	29.013381	37.780630	0.000000		133.056747	Inf
1515.420000	135.047129	5.830179	-511.432622	-511.432622	29.013381	37.785178	0.000000		133.065627	Inf
1515.920000	135.107216	5.832773	-511.356662	-511.356662	29.126603	37.780630	0.000000		133.074507	Inf
1516.420000	135.107216	5.832773	-511.356662	-511.356662	29.074710	37.785178	0.000000		133.083387	Inf
1516.920000	134.987041	5.827585	-511.356662	-511.356662	29.008663	37.780630	0.000000		133.101148	Inf
1517.420000	134.806779	5.819803	-511.356662	-511.356662	29.173780	37.785178	0.000000		133.110028	Inf
1517.920000	134.806779	5.819803	-511.356662	-511.356662	29.069992	37.785178	0.000000		133.110028	Inf
1518.420000	134.806779	5.819803	-511.356662	-511.356662	29.169062	37.785178	0.000000		133.127789	Inf
1518.920000	134.746691	5.817209	-511.432622	-511.432622	29.079427	37.785178	0.000000		133.136669	Inf
1519.420000	134.746691	5.817209	-511.356662	-511.356662	29.220956	37.785178	0.000000		133.145549	Inf
1519.920000	134.626516	5.812021	-511.356662	-511.356662	29.173780	37.785178	0.000000		133.145549	Inf
1520.420000	134.506341	5.806832	-511.356662	-511.356662	29.187933	37.789725	0.000000		133.163310	Inf
1520.920000	134.506341	5.806832	-511.356662	-511.356662	29.315308	37.789725	0.000000		133.163310	Inf
1521.420000	134.446254	5.804238	-511.432622	-511.432622	29.150192	37.785178	0.000000		133.172190	Inf
1521.920000	134.446254	5.804238	-511.356662	-511.356662	29.343614	37.780630	0.000000		133.189950	Inf
1522.420000	134.446254	5.804238	-511.280703	-511.280703	29.357767	37.789725	0.000000		133.189950	Inf
1522.920000	134.446254	5.804238	-511.356662	-511.356662	29.348332	37.789725	0.000000		133.207711	Inf
1523.420000	134.446254	5.804238	-511.432622	-511.432622	29.253979	37.785178	0.000000		133.216591	Inf
1523.920000	134.145816	5.791268	-511.432622	-511.432622	29.452119	37.785178	0.000000		133.225471	Inf
1524.420000	134.145816	5.791268	-511.432622	-511.432622	29.277567	37.785178	0.000000		133.225471	Inf
1524.920000	134.145816	5.791268	-511.356662	-511.356662	29.480425	37.789725	0.000000		133.243232	Inf
1525.420000	134.205904	5.793862	-511.356662	-511.356662	29.447402	37.789725	0.000000		133.252112	Inf
1525.920000	134.145816	5.791268	-511.356662	-511.356662	29.494578	37.785178	0.000000		133.260992	Inf
1526.420000	134.085729	5.788674	-511.356662	-511.356662	29.570060	37.785178	0.000000		133.269872	Inf
1526.920000	134.145816	5.791268	-511.356662	-511.356662	29.442684	37.789725	0.000000		133.278752	Inf
1527.420000	133.905466	5.780892	-511.356662	-511.356662	29.452119	37.789725	0.000000		133.278752	Inf
1527.920000	133.785291	5.775704	-511.356662	-511.356662	29.631389	37.789725	0.000000		133.287633	Inf
1528.420000	133.725204	5.773110	-511.432622	-511.432622	29.485143	37.785178	0.000000		133.305393	Inf
1528.920000	133.785291	5.775704	-511.432622	-511.432622	29.692718	37.794273	0.000000		133.305393	Inf
1529.420000	133.845379	5.778298	-511.356662	-511.356662	29.673848	37.789725	0.000000		133.332034	Inf
1529.920000	133.785291	5.775704	-511.356662	-511.356662	29.669130	37.789725	0.000000		133.332034	Inf
1530.420000	133.605029	5.767922	-511.356662	-511.356662	29.579495	37.789725	0.000000		133.349794	Inf
1530.920000	133.544941	5.765327	-511.356662	-511.356662	29.683283	37.794273	0.000000		133.358674	Inf
1531.420000	133.424766	5.760139	-511.356662	-511.356662	29.824812	37.785178	0.000000		133.358674	Inf
1531.920000	133.364679	5.757545	-511.356662	-511.356662	29.650260	37.789725	0.000000		133.376435	Inf
1532.420000	133.484854	5.762733	-511.356662	-511.356662	29.654977	37.789725	0.000000		133.376435	Inf
1532.920000	133.424766	5.760139	-511.432622	-511.432622	29.876706	37.794273	0.000000		133.376435	Inf
1533.420000	133.484854	5.762733	-511.432622	-511.432622	29.914447	37.794273	0.000000		133.403076	Inf
1533.920000	133.364679	5.757545	-511.356662	-511.356662	29.820094	37.789725	0.000000		133.411956	Inf
1534.420000	133.184416	5.749763	-511.356662	-511.356662	29.820094	37.789725	0.000000		133.420836	Inf
1534.920000	133.124329	5.747169	-511.432622	-511.432622	29.947470	37.794273	0.000000		133.420836	Inf
1535.420000	133.004154	5.741981	-511.432622	-511.432622	29.782353	37.794273	0.000000		133.438596	Inf
1535.920000	133.124329	5.747169	-511.356662	-511.356662	29.952187	37.789725	0.000000		133.447477	Inf
1536.420000	133.124329	5.747169	-511.356662	-511.356662	29.853117	37.789725	0.000000		133.456357	Inf
1536.920000	133.064241	5.744575	-511.432622	-511.432622	29.928599	37.794273	0.000000		133.465237	Inf
1537.420000	133.124329	5.747169	-511.432622	-511.432622	29.989928	37.794273	0.000000		133.474117	Inf
1537.920000	132.944066	5.739387	-511.432622	-511.432622	29.928599	37.794273	0.000000		133.482998	Inf
1538.420000	132.763804	5.731605	-511.432622	-511.432622	30.122022	37.794273	0.000000		133.491878	Inf
1538.920000	132.763804	5.731605	-511.432622	-511.432622	30.070128	37.794273	0.000000		133.491878	Inf
1539.420000	132.763804	5.731605	-511.432622	-511.432622	30.169198	37.794273	0.000000		133.500758	Inf
1539.920000	132.823891	5.734199	-511.356662	-511.356662	30.192786	37.794273	0.000000		133.518519	Inf
1540.420000	132.763804	5.731605	-511.356662	-511.356662	30.159763	37.794273	0.000000		133.518519	Inf
1540.920000	132.763804	5.731605	-511.356662	-511.356662	30.258833	37.794273	0.000000		133.536279	Inf
1541.420000	132.523454	5.721228	-511.432622	-511.432622	30.112587	37.794273	0.000000		133.536279	Inf
1541.920000	132.463366	5.718634	-511.356662	-511.356662	30.159763	37.789725	0.000000		133.554039	Inf
1542.420000	132.463366	5.718634	-511.432622	-511.432622	30.126740	37.798820	0.000000		133.554039	Inf
1542.920000	132.523454	5.721228	-511.432622	-511.432622	30.320162	37.794273	0.000000		133.562920	Inf
1543.420000	132.463366	5.718634	-511.432622	-511.432622	30.381491	37.794273	0.000000		133.580680	Inf
1543.920000	132.403279	5.716040	-511.432622	-511.432622	29.150192	37.794273	0.000000		133.571800	Inf
1544.420000	132.523454	5.721228	-511.432622	-511.432622	28.664276	37.794273	0.000000		133.598441	Inf
1544.920000	132.102841	5.703070	-511.432622	-511.432622	28.220820	37.798820	0.000000		133.598441	Inf
1545.420000	132.162929	5.705664	-511.508581	-511.508581	28.249126	37.798820	0.000000		133.616201	Inf
1545.920000	132.162929	5.705664	-511.356662	-511.356662	28.027397	37.794273	0.000000		133.616201	Inf
1546.420000	132.102841	5.703070	-511.432622	-511.432622	27.961351	37.798820	0.000000		133.625081	Inf
1546.920000	132.162929	5.705664	-511.356662	-511.356662	27.890586	37.798820	0.000000		133.633961	Inf
1547.420000	132.223016	5.708258	-511.432622	-511.432622	27.885869	37.794273	0.000000		133.651722	Inf
1547.920000	132.102841	5.703070	-511.432622	-511.432622	27.866998	37.803368	0.000000		133.660602	Inf
1548.420000	131.862491	5.692694	-511.432622	-511.432622	27.777363	37.803368	0.000000		133.660602	Inf
1548.920000	131.802404	5.690100	-511.432622	-511.432622	27.602811	37.798820	0.000000		133.669482	Inf
1549.420000	131.862491	5.692694	-511.432622	-511.432622	27.734905	37.798820	0.000000		133.678363	Inf
1549.920000	131.862491	5.692694	-511.432622	-511.432622	27.720752	37.798820	0.000000		133.696123	Inf
1550.420000	131.802404	5.690100	-511.432622	-511.432622	27.541482	37.798820	0.000000		133.687243	Inf
1550.920000	131.802404	5.690100	-511.508581	-511.508581	27.475435	37.794273	0.000000		133.705003	Inf
1551.420000	131.622141	5.682317	-511.432622	-511.432622	27.499024	37.803368	0.000000		133.713883	Inf
1551.920000	131.501966	5.677129	-511.432622	-511.432622	27.626399	37.798820	0.000000		133.722764	Inf
1552.420000	131.501966	5.677129	-511.432622	-511.432622	27.399954	37.798820	0.000000		133.731644	Inf
1552.920000	131.441878	5.674535	-511.432622	-511.432622	27.593376	37.803368	0.000000		133.731644	Inf
1553.420000	131.501966	5.677129	-511.432622	-511.432622	27.404671	37.798820	0.000000		133.749404	Inf
1553.920000	131.501966	5.677129	-511.508581	-511.508581	27.366930	37.798820	0.000000		133.758285	Inf
1554.420000	131.562053	5.679723	-511.508581	-511.508581	27.517894	37.798820	0.000000		133.767165	Inf
1554.920000	131.321703	5.669347	-511.432622	-511.432622	27.315036	37.803368	0.000000		133.776045	Inf
1555.420000	131.201528	5.664159	-511.432622	-511.432622	27.395236	37.798820	0.000000		133.793806	Inf
1555.920000	131.141441	5.661565	-511.508581	-511.508581	27.461283	37.803368	0.000000		133.793806	Inf
1556.420000	131.201528	5.664159	-511.508581	-511.508581	27.432977	37.803368	0.000000		133.793806	Inf
1556.920000	131.141441	5.661565	-511.432622	-511.432622	27.404671	37.798820	0.000000		133.811566	Inf
1557.420000	131.261616	5.666753	-511.508581	-511.508581	27.333907	37.798820	0.000000		133.820446	Inf
1557.920000	131.201528	5.664159	-511.508581	-511.508581	27.352777	37.803368	0.000000		133.829326	Inf
1558.420000	131.081353	5.658971	-511.508581	-511.508581	27.329189	37.803368	0.000000		133.838207	Inf
1558.920000	130.901091	5.651189	-511.508581	-511.508581	27.197096	37.803368	0.000000		133.847087	Inf
1559.420000	130.841003	5.648595	-511.508581	-511.508581	27.300883	37.798820	0.000000		133.855967	Inf
1559.920000	130.780916	5.646001	-511.508581	-511.508581	27.376365	37.798820	0.000000		133.855967	Inf
1560.420000	130.841003	5.648595	-511.508581	-511.508581	27.286731	37.798820	0.000000		133.864847	Inf
1560.920000	130.901091	5.651189	-511.432622	-511.432622	27.470718	37.807915	0.000000		133.873728	Inf
1561.420000	130.841003	5.648595	-511.584541	-511.584541	27.437695	37.803368	0.000000		133.891488	Inf
1561.920000	130.780916	5.646001	-511.508581	-511.508581	27.324472	37.798820	0.000000		133.891488	Inf
1562.420000	130.720828	5.643406	-511.508581	-511.508581	27.513176	37.798820	0.000000		133.900368	Inf
1562.920000	130.540566	5.635624	-511.508581	-511.508581	27.414106	37.798820	0.000000		133.909248	Inf
1563.420000	130.600653	5.638218	-511.508581	-511.508581	27.560353	37.803368	0.000000		133.918129	Inf
1563.920000	130.600653	5.638218	-511.508581	-511.508581	27.593376	37.803368	0.000000		133.927009	Inf
1564.420000	130.600653	5.638218	-511.584541	-511.584541	27.395236	37.803368	0.000000		133.935889	Inf
1564.920000	130.540566	5.635624	-511.508581	-511.508581	27.654705	37.798820	0.000000		133.944769	Inf
1565.420000	130.360303	5.627842	-511.508581	-511.508581	27.503741	37.798820	0.000000		133.935889	Inf
1565.920000	130.180041	5.620060	-511.508581	-511.508581	27.574506	37.803368	0.000000		133.953650	Inf
1566.420000	130.180041	5.620060	-511.432622	-511.432622	27.626399	37.807915	0.000000		133.980290	Inf
1566.920000	130.180041	5.620060	-511.584541	-511.584541	27.701881	37.803368	0.000000		133.989170	Inf
1567.420000	130.180041	5.620060	-511.508581	-511.508581	27.555635	37.803368	0.000000		133.989170	Inf
1567.920000	130.180041	5.620060	-511.432622	-511.432622	27.706599	37.798820	0.000000		133.998051	Inf
1568.420000	130.180041	5.620060	-511.508581	-511.508581	27.574506	37.807915	0.000000		133.998051	Inf
1568.920000	130.180041	5.620060	-511.584541	-511.584541	27.635835	37.803368	0.000000		134.006931	Inf
1569.420000	129.939691	5.609684	-511.508581	-511.508581	27.800951	37.798820	0.000000		134.024691	Inf
1569.920000	129.879603	5.607090	-511.508581	-511.508581	27.866998	37.803368	0.000000		134.024691	Inf
1570.420000	129.939691	5.609684	-511.432622	-511.432622	27.885869	37.807915	0.000000		134.042452	Inf
1570.920000	129.879603	5.607090	-511.584541	-511.584541	27.900022	37.803368	0.000000		134.042452	Inf
1571.420000	129.879603	5.607090	-511.584541	-511.584541	27.772646	37.807915	0.000000		134.051332	Inf
1571.920000	129.879603	5.607090	-511.508581	-511.508581	27.810387	37.803368	0.000000		134.060212	Inf
1572.420000	129.819516	5.604496	-511.508581	-511.508581	27.819822	37.803368	0.000000		134.069092	Inf
1572.920000	129.579166	5.594119	-511.584541	-511.584541	27.900022	37.803368	0.000000		134.069092	Inf
1573.420000	129.579166	5.594119	-511.508581	-511.508581	27.881151	37.803368	0.000000		134.086853	Inf
1573.920000	129.519078	5.591525	-511.508581	-511.508581	28.050985	37.807915	0.000000		134.086853	Inf
1574.420000	129.579166	5.594119	-511.508581	-511.508581	28.036833	37.807915	0.000000		134.113494	Inf
1574.920000	129.519078	5.591525	-511.584541	-511.584541	28.055703	37.807915	0.000000		134.122374	Inf
1575.420000	129.398903	5.586337	-511.584541	-511.584541	28.107597	37.803368	0.000000		134.122374	Inf
1575.920000	129.278728	5.581149	-511.508581	-511.508581	28.102879	37.803368	0.000000		134.122374	Inf
1576.420000	129.218641	5.578555	-511.508581	-511.508581	27.984939	37.807915	0.000000		134.131254	Inf
1576.920000	129.218641	5.578555	-511.584541	-511.584541	27.999092	37.803368	0.000000		134.149015	Inf
