Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
11.020000	122.318364	5.280660	-536.347345	-536.347345	23.529776	35.900621	0.000000	0.000000	162.592376	Inf
11.520000	122.318364	5.280660	-536.347345	-536.347345	23.483819	35.900621	0.000000	0.000000	162.601256	Inf
12.020000	122.236443	5.277123	-536.423305	-536.423305	23.488415	35.900621	0.000000	0.000000	162.583496	Inf
12.520000	122.318364	5.280660	-536.423305	-536.423305	23.465437	35.904870	0.000000	0.000000	162.592376	Inf
13.020000	122.277404	5.278892	-536.423305	-536.423305	23.451650	35.900621	0.000000	0.000000	162.592376	Inf
13.520000	122.277404	5.278892	-536.347345	-536.347345	23.529776	35.900621	0.000000	0.000000	162.583496	Inf
14.020000	122.277404	5.278892	-536.347345	-536.347345	23.506798	35.904870	0.000000	0.000000	162.583496	Inf
14.520000	122.318364	5.280660	-536.423305	-536.423305	23.479224	35.900621	0.000000	0.000000	162.592376	Inf
15.020000	122.318364	5.280660	-536.423305	-536.423305	23.575733	35.904870	0.000000	0.000000	162.583496	Inf
15.520000	122.318364	5.280660	-536.347345	-536.347345	23.502202	35.900621	0.000000	0.000000	162.601256	Inf
16.020000	122.318364	5.280660	-536.347345	-536.347345	23.493011	35.900621	0.000000	0.000000	162.601256	Inf
16.520000	122.318364	5.280660	-536.423305	-536.423305	23.552754	35.904870	0.000000	0.000000	162.592376	Inf
17.020000	122.318364	5.280660	-536.423305	-536.423305	23.460841	35.900621	0.000000	0.000000	162.592376	Inf
17.520000	122.154522	5.273587	-536.423305	-536.423305	23.465437	35.904870	0.000000	0.000000	162.592376	Inf
18.020000	122.113561	5.271818	-536.423305	-536.423305	23.543563	35.900621	0.000000	0.000000	162.592376	Inf
18.520000	122.113561	5.271818	-536.423305	-536.423305	23.525180	35.904870	0.000000	0.000000	162.592376	Inf
19.020000	122.072601	5.270050	-536.423305	-536.423305	23.460841	35.904870	0.000000	0.000000	162.592376	Inf
19.520000	122.113561	5.271818	-536.423305	-536.423305	23.502202	35.900621	0.000000	0.000000	162.592376	Inf
20.020000	122.113561	5.271818	-536.423305	-536.423305	23.552754	35.904870	0.000000	0.000000	162.592376	Inf
20.520000	122.072601	5.270050	-536.423305	-536.423305	23.460841	35.904870	0.000000	0.000000	162.592376	Inf
21.020000	122.072601	5.270050	-536.423305	-536.423305	23.552754	35.904870	0.000000	0.000000	162.601256	Inf
21.520000	122.072601	5.270050	-536.423305	-536.423305	23.529776	35.904870	0.000000	0.000000	162.601256	Inf
22.020000	121.908759	5.262977	-536.423305	-536.423305	23.497606	35.904870	0.000000	0.000000	162.592376	Inf
22.520000	121.867798	5.261208	-536.499264	-536.499264	23.534372	35.904870	0.000000	0.000000	162.592376	Inf
23.020000	121.867798	5.261208	-536.423305	-536.423305	23.479224	35.904870	0.000000	0.000000	162.592376	Inf
23.520000	121.867798	5.261208	-536.423305	-536.423305	23.506798	35.904870	0.000000	0.000000	162.592376	Inf
24.020000	121.867798	5.261208	-536.423305	-536.423305	23.529776	35.909120	0.000000	0.000000	162.583496	Inf
24.520000	121.826837	5.259440	-536.499264	-536.499264	23.460841	35.909120	0.000000	0.000000	162.601256	Inf
25.020000	121.867798	5.261208	-536.499264	-536.499264	23.525180	35.904870	0.000000	0.000000	162.592376	Inf
25.520000	121.867798	5.261208	-536.499264	-536.499264	23.511393	35.904870	0.000000	0.000000	162.601256	Inf
26.020000	121.785877	5.257672	-536.499264	-536.499264	23.451650	35.904870	0.000000	0.000000	162.592376	Inf
26.520000	121.662995	5.252367	-536.499264	-536.499264	23.447054	35.904870	0.000000	0.000000	162.583496	Inf
27.020000	121.622034	5.250598	-536.499264	-536.499264	23.483819	35.904870	0.000000	0.000000	162.601256	Inf
27.520000	121.622034	5.250598	-536.499264	-536.499264	23.520585	35.909120	0.000000	0.000000	162.583496	Inf
28.020000	121.622034	5.250598	-536.499264	-536.499264	23.497606	35.904870	0.000000	0.000000	162.592376	Inf
28.520000	121.581074	5.248830	-536.499264	-536.499264	23.401098	35.909120	0.000000	0.000000	162.601256	Inf
29.020000	121.622034	5.250598	-536.499264	-536.499264	23.437863	35.904870	0.000000	0.000000	162.592376	Inf
29.520000	121.622034	5.250598	-536.499264	-536.499264	23.575733	35.909120	0.000000	0.000000	162.592376	Inf
30.020000	121.499153	5.245293	-536.499264	-536.499264	23.580328	35.909120	0.000000	0.000000	162.601256	Inf
30.520000	121.417232	5.241757	-536.499264	-536.499264	23.488415	35.909120	0.000000	0.000000	162.592376	Inf
31.020000	121.335310	5.238220	-536.499264	-536.499264	23.548159	35.909120	0.000000	0.000000	162.592376	Inf
31.520000	121.376271	5.239988	-536.499264	-536.499264	23.520585	35.909120	0.000000	0.000000	162.592376	Inf
32.020000	121.376271	5.239988	-536.499264	-536.499264	23.460841	35.909120	0.000000	0.000000	162.601256	Inf
32.520000	121.335310	5.238220	-536.575224	-536.575224	23.465437	35.909120	0.000000	0.000000	162.592376	Inf
33.020000	121.376271	5.239988	-536.575224	-536.575224	23.534372	35.909120	0.000000	0.000000	162.583496	Inf
33.520000	121.376271	5.239988	-536.499264	-536.499264	23.520585	35.909120	0.000000	0.000000	162.592376	Inf
34.020000	121.335310	5.238220	-536.575224	-536.575224	23.534372	35.909120	0.000000	0.000000	162.601256	Inf
34.520000	121.335310	5.238220	-536.575224	-536.575224	23.470033	35.909120	0.000000	0.000000	162.601256	Inf
35.020000	121.335310	5.238220	-536.575224	-536.575224	23.497606	35.904870	0.000000	0.000000	162.592376	Inf
35.520000	121.253389	5.234683	-536.575224	-536.575224	23.502202	35.909120	0.000000	0.000000	162.592376	Inf
36.020000	121.171468	5.231147	-536.575224	-536.575224	23.502202	35.909120	0.000000	0.000000	162.601256	Inf
36.520000	121.171468	5.231147	-536.575224	-536.575224	23.561946	35.909120	0.000000	0.000000	162.601256	Inf
37.020000	121.212429	5.232915	-536.575224	-536.575224	23.548159	35.909120	0.000000	0.000000	162.601256	Inf
37.520000	121.171468	5.231147	-536.575224	-536.575224	23.561946	35.909120	0.000000	0.000000	162.592376	Inf
38.020000	121.130507	5.229378	-536.575224	-536.575224	23.529776	35.909120	0.000000	0.000000	162.592376	Inf
38.520000	121.171468	5.231147	-536.575224	-536.575224	23.525180	35.909120	0.000000	0.000000	162.583496	Inf
39.020000	121.171468	5.231147	-536.575224	-536.575224	23.488415	35.909120	0.000000	0.000000	162.601256	Inf
39.520000	121.130507	5.229378	-536.575224	-536.575224	23.511393	35.909120	0.000000	0.000000	162.601256	Inf
40.020000	121.048586	5.225842	-536.575224	-536.575224	23.506798	35.909120	0.000000	0.000000	162.601256	Inf
40.520000	120.925705	5.220537	-536.575224	-536.575224	23.580328	35.909120	0.000000	0.000000	162.592376	Inf
41.020000	120.925705	5.220537	-536.575224	-536.575224	23.538967	35.909120	0.000000	0.000000	162.592376	Inf
41.520000	120.966665	5.222305	-536.575224	-536.575224	23.575733	35.913370	0.000000	0.000000	162.601256	Inf
42.020000	120.925705	5.220537	-536.575224	-536.575224	23.538967	35.913370	0.000000	0.000000	162.601256	Inf
42.520000	120.925705	5.220537	-536.575224	-536.575224	23.511393	35.913370	0.000000	0.000000	162.601256	Inf
43.020000	120.925705	5.220537	-536.651184	-536.651184	23.515989	35.909120	0.000000	0.000000	162.592376	Inf
43.520000	120.884744	5.218769	-536.575224	-536.575224	23.493011	35.909120	0.000000	0.000000	162.601256	Inf
44.020000	120.925705	5.220537	-536.651184	-536.651184	23.511393	35.909120	0.000000	0.000000	162.592376	Inf
44.520000	120.802823	5.215232	-536.575224	-536.575224	23.350545	35.909120	0.000000	0.000000	162.601256	Inf
45.020000	120.679941	5.209927	-536.575224	-536.575224	23.401098	35.913370	0.000000	0.000000	162.601256	Inf
45.520000	120.638980	5.208159	-536.651184	-536.651184	23.437863	35.913370	0.000000	0.000000	162.601256	Inf
46.020000	120.679941	5.209927	-536.651184	-536.651184	23.451650	35.909120	0.000000	0.000000	162.592376	Inf
46.520000	120.679941	5.209927	-536.651184	-536.651184	23.451650	35.909120	0.000000	0.000000	162.601256	Inf
47.020000	120.720902	5.211695	-536.651184	-536.651184	23.401098	35.913370	0.000000	0.000000	162.592376	Inf
47.520000	120.679941	5.209927	-536.651184	-536.651184	23.437863	35.913370	0.000000	0.000000	162.592376	Inf
48.020000	120.638980	5.208159	-536.651184	-536.651184	23.327567	35.913370	0.000000	0.000000	162.601256	Inf
48.520000	120.638980	5.208159	-536.651184	-536.651184	23.460841	35.913370	0.000000	0.000000	162.592376	Inf
49.020000	120.557059	5.204622	-536.651184	-536.651184	23.502202	35.913370	0.000000	0.000000	162.592376	Inf
49.520000	120.475138	5.201085	-536.651184	-536.651184	23.465437	35.913370	0.000000	0.000000	162.592376	Inf
50.020000	120.434178	5.199317	-536.651184	-536.651184	23.364332	35.913370	0.000000	0.000000	162.592376	Inf
50.520000	120.434178	5.199317	-536.651184	-536.651184	23.456246	35.913370	0.000000	0.000000	162.601256	Inf
51.020000	120.475138	5.201085	-536.727143	-536.727143	23.286206	35.917619	0.000000	0.000000	162.601256	Inf
51.520000	120.434178	5.199317	-536.727143	-536.727143	23.355141	35.913370	0.000000	0.000000	162.592376	Inf
52.020000	120.434178	5.199317	-536.727143	-536.727143	23.364332	35.913370	0.000000	0.000000	162.592376	Inf
52.520000	120.352256	5.195780	-536.803103	-536.803103	23.391906	35.913370	0.000000	0.000000	162.583496	Inf
