Time,secs	AreaA,cm	AreaA,A	Unused    	Unused    	PiA,mN/m	Unused    	Unused    	Unused    	Unused    	Unused    
3217.520000	232.569142	10.040345	-545.310569	-545.310569	2.209938	39.726960	0.000000		162.778861	Inf
3218.020000	232.448967	10.035157	-545.386529	-545.386529	2.139408	39.731507	0.000000		162.778861	Inf
3218.520000	232.208617	10.024780	-545.386529	-545.386529	2.092388	39.726960	0.000000		162.778861	Inf
3219.020000	232.208617	10.024780	-545.386529	-545.386529	2.492057	39.726960	0.000000		162.778861	Inf
3219.520000	232.208617	10.024780	-545.386529	-545.386529	2.501461	39.736055	0.000000		162.778861	Inf
3220.020000	232.208617	10.024780	-545.386529	-545.386529	1.960732	39.726960	0.000000		162.787741	Inf
3220.520000	232.208617	10.024780	-545.386529	-545.386529	2.233448	39.731507	0.000000		162.778861	Inf
3221.020000	232.208617	10.024780	-545.386529	-545.386529	2.087686	39.731507	0.000000		162.787741	Inf
3221.520000	232.208617	10.024780	-545.310569	-545.310569	2.374507	39.726960	0.000000		162.787741	Inf
3222.020000	231.908180	10.011810	-545.310569	-545.310569	2.313382	39.726960	0.000000		162.787741	Inf
3222.520000	231.848092	10.009216	-545.386529	-545.386529	1.998348	39.731507	0.000000		162.787741	Inf
3223.020000	231.848092	10.009216	-545.310569	-545.310569	2.402719	39.726960	0.000000		162.796621	Inf
3223.520000	231.848092	10.009216	-545.386529	-545.386529	2.510865	39.731507	0.000000		162.787741	Inf
3224.020000	231.848092	10.009216	-545.310569	-545.310569	2.054772	39.736055	0.000000		162.796621	Inf
3224.520000	231.848092	10.009216	-545.310569	-545.310569	2.153514	39.736055	0.000000		162.787741	Inf
3225.020000	231.727917	10.004028	-545.310569	-545.310569	2.416825	39.736055	0.000000		162.796621	Inf
3225.520000	231.607742	9.998840	-545.310569	-545.310569	2.007752	39.736055	0.000000		162.796621	Inf
3226.020000	231.547655	9.996246	-545.386529	-545.386529	2.346295	39.731507	0.000000		162.796621	Inf
3226.520000	231.547655	9.996246	-545.310569	-545.310569	2.619011	39.736055	0.000000		162.796621	Inf
3227.020000	231.547655	9.996246	-545.386529	-545.386529	2.543779	39.736055	0.000000		162.796621	Inf
3227.520000	231.487567	9.993652	-545.386529	-545.386529	2.459143	39.731507	0.000000		162.796621	Inf
3228.020000	231.547655	9.996246	-545.386529	-545.386529	2.553183	39.731507	0.000000		162.805501	Inf
3228.520000	231.307305	9.985870	-545.462488	-545.462488	2.322786	39.731507	0.000000		162.796621	Inf
3229.020000	231.247217	9.983275	-545.386529	-545.386529	2.402719	39.731507	0.000000		162.814382	Inf
3229.520000	231.187130	9.980681	-545.386529	-545.386529	2.247554	39.731507	0.000000		162.814382	Inf
3230.020000	231.307305	9.985870	-545.386529	-545.386529	2.407421	39.731507	0.000000		162.814382	Inf
3230.520000	231.247217	9.983275	-545.386529	-545.386529	2.393315	39.736055	0.000000		162.805501	Inf
3231.020000	231.247217	9.983275	-545.386529	-545.386529	2.017156	39.731507	0.000000		162.805501	Inf
3231.520000	231.247217	9.983275	-545.386529	-545.386529	2.130004	39.731507	0.000000		162.814382	Inf
3232.020000	231.187130	9.980681	-545.462488	-545.462488	2.064176	39.731507	0.000000		162.814382	Inf
3232.520000	231.006867	9.972899	-545.386529	-545.386529	2.350997	39.736055	0.000000		162.823262	Inf
3233.020000	230.886692	9.967711	-545.386529	-545.386529	2.271064	39.736055	0.000000		162.823262	Inf
3233.520000	230.946780	9.970305	-545.386529	-545.386529	2.398017	39.736055	0.000000		162.823262	Inf
3234.020000	230.886692	9.967711	-545.386529	-545.386529	2.402719	39.740603	0.000000		162.823262	Inf
3234.520000	230.946780	9.970305	-545.386529	-545.386529	2.388613	39.736055	0.000000		162.814382	Inf
3235.020000	230.886692	9.967711	-545.386529	-545.386529	2.209938	39.731507	0.000000		162.823262	Inf
3235.520000	230.826605	9.965117	-545.386529	-545.386529	2.421527	39.736055	0.000000		162.814382	Inf
3236.020000	230.826605	9.965117	-545.386529	-545.386529	2.430931	39.740603	0.000000		162.823262	Inf
3236.520000	230.586255	9.954741	-545.386529	-545.386529	2.247554	39.736055	0.000000		162.814382	Inf
3237.020000	230.586255	9.954741	-545.386529	-545.386529	2.097090	39.736055	0.000000		162.823262	Inf
3237.520000	230.586255	9.954741	-545.462488	-545.462488	2.101792	39.740603	0.000000		162.832142	Inf
3238.020000	230.586255	9.954741	-545.386529	-545.386529	2.595501	39.736055	0.000000		162.823262	Inf
3238.520000	230.586255	9.954741	-545.386529	-545.386529	2.167620	39.736055	0.000000		162.832142	Inf
3239.020000	230.586255	9.954741	-545.386529	-545.386529	2.454441	39.740603	0.000000		162.832142	Inf
3239.520000	230.285817	9.941770	-545.386529	-545.386529	2.318084	39.736055	0.000000		162.832142	Inf
3240.020000	230.285817	9.941770	-545.462488	-545.462488	2.233448	39.745150	0.000000		162.832142	Inf
3240.520000	230.225730	9.939176	-545.462488	-545.462488	2.346295	39.731507	0.000000		162.832142	Inf
3241.020000	230.285817	9.941770	-545.386529	-545.386529	2.445037	39.736055	0.000000		162.841022	Inf
3241.520000	230.225730	9.939176	-545.462488	-545.462488	2.153514	39.731507	0.000000		162.841022	Inf
3242.020000	230.225730	9.939176	-545.386529	-545.386529	2.581395	39.736055	0.000000		162.832142	Inf
3242.520000	230.225730	9.939176	-545.462488	-545.462488	2.492057	39.740603	0.000000		162.832142	Inf
3243.020000	229.985380	9.928800	-545.462488	-545.462488	2.327488	39.740603	0.000000		162.849903	Inf
3243.520000	229.865205	9.923612	-545.462488	-545.462488	2.614309	39.736055	0.000000		162.832142	Inf
3244.020000	229.865205	9.923612	-545.462488	-545.462488	2.468547	39.736055	0.000000		162.841022	Inf
3244.520000	229.925292	9.926206	-545.462488	-545.462488	2.539077	39.745150	0.000000		162.849903	Inf
3245.020000	229.865205	9.923612	-545.462488	-545.462488	2.482653	39.740603	0.000000		162.849903	Inf
3245.520000	229.865205	9.923612	-545.462488	-545.462488	2.463845	39.740603	0.000000		162.841022	Inf
3246.020000	229.805117	9.921018	-545.538448	-545.538448	2.731859	39.745150	0.000000		162.849903	Inf
3246.520000	229.564767	9.910642	-545.538448	-545.538448	2.369805	39.736055	0.000000		162.849903	Inf
3247.020000	229.564767	9.910642	-545.538448	-545.538448	2.477951	39.736055	0.000000		162.849903	Inf
3247.520000	229.624855	9.913236	-545.538448	-545.538448	2.341593	39.740603	0.000000		162.849903	Inf
3248.020000	229.624855	9.913236	-545.462488	-545.462488	2.623713	39.740603	0.000000		162.849903	Inf
3248.520000	229.624855	9.913236	-545.462488	-545.462488	2.374507	39.745150	0.000000		162.858783	Inf
3249.020000	229.564767	9.910642	-545.462488	-545.462488	2.731859	39.740603	0.000000		162.858783	Inf
3249.520000	229.324417	9.900265	-545.538448	-545.538448	2.506163	39.736055	0.000000		162.858783	Inf
3250.020000	229.204242	9.895077	-545.462488	-545.462488	2.313382	39.745150	0.000000		162.858783	Inf
3250.520000	229.264330	9.897671	-545.462488	-545.462488	2.698945	39.736055	0.000000		162.858783	Inf
3251.020000	229.324417	9.900265	-545.538448	-545.538448	2.501461	39.745150	0.000000		162.858783	Inf
3251.520000	229.264330	9.897671	-545.462488	-545.462488	2.383911	39.736055	0.000000		162.858783	Inf
3252.020000	229.324417	9.900265	-545.462488	-545.462488	2.430931	39.740603	0.000000		162.867663	Inf
3252.520000	229.204242	9.895077	-545.462488	-545.462488	2.289872	39.745150	0.000000		162.867663	Inf
3253.020000	229.023980	9.887295	-545.462488	-545.462488	2.473249	39.736055	0.000000		162.867663	Inf
3253.520000	228.903805	9.882107	-545.538448	-545.538448	2.520269	39.740603	0.000000		162.858783	Inf
3254.020000	228.903805	9.882107	-545.462488	-545.462488	2.543779	39.745150	0.000000		162.876543	Inf
3254.520000	228.903805	9.882107	-545.538448	-545.538448	2.313382	39.745150	0.000000		162.876543	Inf
3255.020000	228.963892	9.884701	-545.538448	-545.538448	2.449739	39.740603	0.000000		162.867663	Inf
3255.520000	228.963892	9.884701	-545.538448	-545.538448	2.261660	39.745150	0.000000		162.867663	Inf
3256.020000	228.963892	9.884701	-545.538448	-545.538448	2.731859	39.740603	0.000000		162.876543	Inf
3256.520000	228.603367	9.869137	-545.538448	-545.538448	2.680137	39.740603	0.000000		162.867663	Inf
3257.020000	228.603367	9.869137	-545.538448	-545.538448	2.416825	39.745150	0.000000		162.885423	Inf
3257.520000	228.603367	9.869137	-545.462488	-545.462488	2.557885	39.745150	0.000000		162.876543	Inf
3258.020000	228.603367	9.869137	-545.462488	-545.462488	2.684839	39.745150	0.000000		162.876543	Inf
3258.520000	228.603367	9.869137	-545.538448	-545.538448	2.421527	39.740603	0.000000		162.867663	Inf
3259.020000	228.603367	9.869137	-545.538448	-545.538448	2.520269	39.745150	0.000000		162.885423	Inf
3259.520000	228.423105	9.861354	-545.614407	-545.614407	2.797687	39.740603	0.000000		162.885423	Inf
3260.020000	228.242842	9.853572	-545.538448	-545.538448	2.581395	39.745150	0.000000		162.885423	Inf
3260.520000	228.302930	9.856166	-545.538448	-545.538448	2.275766	39.749698	0.000000		162.885423	Inf
3261.020000	228.302930	9.856166	-545.538448	-545.538448	2.661329	39.745150	0.000000		162.885423	Inf
3261.520000	228.302930	9.856166	-545.614407	-545.614407	2.360401	39.745150	0.000000		162.885423	Inf
3262.020000	228.242842	9.853572	-545.538448	-545.538448	2.614309	39.745150	0.000000		162.894304	Inf
3262.520000	228.242842	9.853572	-545.614407	-545.614407	2.774177	39.740603	0.000000		162.885423	Inf
3263.020000	228.062580	9.845790	-545.538448	-545.538448	2.802389	39.745150	0.000000		162.894304	Inf
3263.520000	227.942405	9.840602	-545.538448	-545.538448	2.238150	39.740603	0.000000		162.894304	Inf
3264.020000	227.942405	9.840602	-545.538448	-545.538448	2.510865	39.745150	0.000000		162.894304	Inf
3264.520000	228.002492	9.843196	-545.538448	-545.538448	2.971661	39.745150	0.000000		162.894304	Inf
3265.020000	227.942405	9.840602	-545.614407	-545.614407	2.717753	39.745150	0.000000		162.894304	Inf
3265.520000	228.002492	9.843196	-545.614407	-545.614407	2.783581	39.745150	0.000000		162.885423	Inf
3266.020000	227.942405	9.840602	-545.614407	-545.614407	2.675435	39.749698	0.000000		162.894304	Inf
3266.520000	227.942405	9.840602	-545.538448	-545.538448	2.778879	39.745150	0.000000		162.903184	Inf
3267.020000	227.641967	9.827632	-545.614407	-545.614407	2.548481	39.749698	0.000000		162.903184	Inf
3267.520000	227.702055	9.830226	-545.614407	-545.614407	2.774177	39.745150	0.000000		162.894304	Inf
3268.020000	227.581880	9.825038	-545.538448	-545.538448	2.633117	39.745150	0.000000		162.903184	Inf
3268.520000	227.641967	9.827632	-545.614407	-545.614407	2.524971	39.745150	0.000000		162.903184	Inf
3269.020000	227.581880	9.825038	-545.538448	-545.538448	2.656627	39.745150	0.000000		162.912064	Inf
3269.520000	227.641967	9.827632	-545.690367	-545.690367	2.623713	39.749698	0.000000		162.903184	Inf
3270.020000	227.581880	9.825038	-545.614407	-545.614407	2.515567	39.745150	0.000000		162.912064	Inf
3270.520000	227.461705	9.819849	-545.690367	-545.690367	2.675435	39.745150	0.000000		162.912064	Inf
3271.020000	227.341530	9.814661	-545.614407	-545.614407	2.656627	39.745150	0.000000		162.912064	Inf
3271.520000	227.281442	9.812067	-545.690367	-545.690367	2.868217	39.745150	0.000000		162.912064	Inf
3272.020000	227.341530	9.814661	-545.690367	-545.690367	2.562587	39.740603	0.000000		162.912064	Inf
3272.520000	227.341530	9.814661	-545.690367	-545.690367	2.694243	39.740603	0.000000		162.912064	Inf
3273.020000	227.161267	9.806879	-545.614407	-545.614407	2.647223	39.745150	0.000000		162.912064	Inf
3273.520000	227.041092	9.801691	-545.614407	-545.614407	2.717753	39.745150	0.000000		162.912064	Inf
3274.020000	226.920917	9.796503	-545.690367	-545.690367	2.722455	39.740603	0.000000		162.920944	Inf
3274.520000	226.981005	9.799097	-545.690367	-545.690367	2.656627	39.745150	0.000000		162.912064	Inf
3275.020000	226.981005	9.799097	-545.614407	-545.614407	3.060999	39.740603	0.000000		162.920944	Inf
3275.520000	226.981005	9.799097	-545.766326	-545.766326	2.713051	39.740603	0.000000		162.920944	Inf
3276.020000	226.860830	9.793909	-545.614407	-545.614407	2.971661	39.745150	0.000000		162.912064	Inf
3276.520000	226.860830	9.793909	-545.614407	-545.614407	2.661329	39.749698	0.000000		162.920944	Inf
3277.020000	226.740655	9.788721	-545.614407	-545.614407	2.830601	39.745150	0.000000		162.920944	Inf
3277.520000	226.620480	9.783533	-545.766326	-545.766326	2.496759	39.749698	0.000000		162.920944	Inf
3278.020000	226.680567	9.786127	-545.690367	-545.690367	2.586097	39.745150	0.000000		162.920944	Inf
3278.520000	226.680567	9.786127	-545.690367	-545.690367	2.934045	39.745150	0.000000		162.929825	Inf
3279.020000	226.620480	9.783533	-545.766326	-545.766326	2.745965	39.749698	0.000000		162.920944	Inf
3279.520000	226.620480	9.783533	-545.690367	-545.690367	3.070403	39.745150	0.000000		162.929825	Inf
3280.020000	226.380130	9.773156	-545.690367	-545.690367	2.708349	39.749698	0.000000		162.929825	Inf
3280.520000	226.320042	9.770562	-545.690367	-545.690367	2.901131	39.745150	0.000000		162.929825	Inf
3281.020000	226.320042	9.770562	-545.766326	-545.766326	2.915237	39.749698	0.000000		162.938705	Inf
3281.520000	226.320042	9.770562	-545.766326	-545.766326	3.159741	39.749698	0.000000		162.938705	Inf
3282.020000	226.320042	9.770562	-545.766326	-545.766326	2.656627	39.749698	0.000000		162.938705	Inf
3282.520000	226.259955	9.767968	-545.690367	-545.690367	2.651925	39.749698	0.000000		162.929825	Inf
3283.020000	226.139780	9.762780	-545.766326	-545.766326	2.703647	39.749698	0.000000		162.938705	Inf
3283.520000	226.019605	9.757592	-545.766326	-545.766326	2.910535	39.740603	0.000000		162.947585	Inf
3284.020000	226.019605	9.757592	-545.690367	-545.690367	2.858813	39.745150	0.000000		162.929825	Inf
3284.520000	226.019605	9.757592	-545.690367	-545.690367	3.023383	39.745150	0.000000		162.947585	Inf
3285.020000	226.019605	9.757592	-545.766326	-545.766326	2.981065	39.749698	0.000000		162.938705	Inf
3285.520000	225.899430	9.752404	-545.766326	-545.766326	2.948151	39.749698	0.000000		162.938705	Inf
3286.020000	225.839342	9.749810	-545.766326	-545.766326	2.557885	39.749698	0.000000		162.947585	Inf
3286.520000	225.659080	9.742028	-545.842286	-545.842286	2.924641	39.749698	0.000000		162.938705	Inf
3287.020000	225.598992	9.739433	-545.766326	-545.766326	2.764773	39.749698	0.000000		162.947585	Inf
3287.520000	225.659080	9.742028	-545.690367	-545.690367	2.948151	39.749698	0.000000		162.947585	Inf
3288.020000	225.659080	9.742028	-545.766326	-545.766326	2.750667	39.749698	0.000000		162.956465	Inf
3288.520000	225.659080	9.742028	-545.766326	-545.766326	2.901131	39.749698	0.000000		162.947585	Inf
3289.020000	225.719167	9.744622	-545.842286	-545.842286	2.637819	39.749698	0.000000		162.956465	Inf
3289.520000	225.538905	9.736839	-545.766326	-545.766326	2.755369	39.749698	0.000000		162.947585	Inf
3290.020000	225.418730	9.731651	-545.766326	-545.766326	2.952853	39.749698	0.000000		162.947585	Inf
3290.520000	225.418730	9.731651	-545.766326	-545.766326	2.976363	39.745150	0.000000		162.956465	Inf
3291.020000	225.358642	9.729057	-545.766326	-545.766326	3.098615	39.749698	0.000000		162.947585	Inf
3291.520000	225.298555	9.726463	-545.842286	-545.842286	2.792985	39.749698	0.000000		162.956465	Inf
3292.020000	225.238467	9.723869	-545.766326	-545.766326	2.698945	39.749698	0.000000		162.956465	Inf
3292.520000	225.118292	9.718681	-545.766326	-545.766326	2.948151	39.745150	0.000000		162.965345	Inf
3293.020000	224.938030	9.710899	-545.842286	-545.842286	2.943449	39.749698	0.000000		162.965345	Inf
3293.520000	225.058205	9.716087	-545.766326	-545.766326	2.717753	39.754245	0.000000		162.965345	Inf
3294.020000	224.998117	9.713493	-545.842286	-545.842286	3.037489	39.749698	0.000000		162.956465	Inf
3294.520000	225.058205	9.716087	-545.766326	-545.766326	3.046893	39.749698	0.000000		162.965345	Inf
3295.020000	224.998117	9.713493	-545.766326	-545.766326	2.703647	39.749698	0.000000		162.965345	Inf
3295.520000	224.998117	9.713493	-545.766326	-545.766326	2.985767	39.754245	0.000000		162.956465	Inf
3296.020000	224.877942	9.708305	-545.766326	-545.766326	2.684839	39.749698	0.000000		162.965345	Inf
3296.520000	224.697680	9.700522	-545.766326	-545.766326	2.835303	39.749698	0.000000		162.965345	Inf
3297.020000	224.637592	9.697928	-545.842286	-545.842286	2.863515	39.749698	0.000000		162.965345	Inf
3297.520000	224.697680	9.700522	-545.766326	-545.766326	2.896429	39.754245	0.000000		162.974226	Inf
3298.020000	224.697680	9.700522	-545.842286	-545.842286	2.727157	39.754245	0.000000		162.965345	Inf
3298.520000	224.697680	9.700522	-545.766326	-545.766326	2.792985	39.754245	0.000000		162.974226	Inf
3299.020000	224.637592	9.697928	-545.842286	-545.842286	2.642521	39.754245	0.000000		162.974226	Inf
3299.520000	224.517417	9.692740	-545.766326	-545.766326	2.717753	39.754245	0.000000		162.974226	Inf
3300.020000	224.457330	9.690146	-545.690367	-545.690367	2.901131	39.749698	0.000000		162.965345	Inf
3300.520000	224.397242	9.687552	-545.766326	-545.766326	3.140933	39.754245	0.000000		162.974226	Inf
3301.020000	224.397242	9.687552	-545.766326	-545.766326	3.093913	39.754245	0.000000		162.974226	Inf
3301.520000	224.397242	9.687552	-545.842286	-545.842286	3.079807	39.749698	0.000000		162.974226	Inf
3302.020000	224.397242	9.687552	-545.842286	-545.842286	2.840005	39.749698	0.000000		162.974226	Inf
3302.520000	224.397242	9.687552	-545.766326	-545.766326	2.807091	39.754245	0.000000		162.983106	Inf
3303.020000	224.216980	9.679770	-545.766326	-545.766326	3.155039	39.749698	0.000000		162.974226	Inf
3303.520000	224.036717	9.671988	-545.766326	-545.766326	2.981065	39.749698	0.000000		162.974226	Inf
3304.020000	224.036717	9.671988	-545.766326	-545.766326	2.854111	39.758793	0.000000		162.983106	Inf
3304.520000	224.036717	9.671988	-545.842286	-545.842286	3.253781	39.749698	0.000000		162.983106	Inf
3305.020000	224.036717	9.671988	-545.766326	-545.766326	3.032787	39.758793	0.000000		162.983106	Inf
3305.520000	224.036717	9.671988	-545.766326	-545.766326	2.877621	39.754245	0.000000		162.983106	Inf
3306.020000	223.916542	9.666800	-545.766326	-545.766326	2.985767	39.754245	0.000000		162.983106	Inf
3306.520000	223.736280	9.659017	-545.766326	-545.766326	2.971661	39.758793	0.000000		162.983106	Inf
3307.020000	223.736280	9.659017	-545.842286	-545.842286	2.995171	39.754245	0.000000		162.983106	Inf
3307.520000	223.736280	9.659017	-545.842286	-545.842286	3.056297	39.754245	0.000000		162.983106	Inf
3308.020000	223.676192	9.656423	-545.842286	-545.842286	3.150337	39.754245	0.000000		162.983106	Inf
3308.520000	223.736280	9.659017	-545.842286	-545.842286	3.117423	39.758793	0.000000		162.983106	Inf
3309.020000	223.736280	9.659017	-545.918245	-545.918245	2.934045	39.754245	0.000000		162.983106	Inf
3309.520000	223.375755	9.643453	-545.918245	-545.918245	3.437158	39.754245	0.000000		162.983106	Inf
3310.020000	223.435842	9.646047	-545.842286	-545.842286	3.211463	39.754245	0.000000		162.991986	Inf
3310.520000	223.435842	9.646047	-545.842286	-545.842286	3.131529	39.758793	0.000000		162.983106	Inf
3311.020000	223.435842	9.646047	-545.842286	-545.842286	3.079807	39.754245	0.000000		162.991986	Inf
3311.520000	223.435842	9.646047	-545.842286	-545.842286	3.070403	39.754245	0.000000		162.991986	Inf
3312.020000	223.435842	9.646047	-545.842286	-545.842286	3.357224	39.754245	0.000000		162.991986	Inf
3312.520000	223.435842	9.646047	-545.842286	-545.842286	2.934045	39.754245	0.000000		162.991986	Inf
3313.020000	223.075317	9.630483	-545.918245	-545.918245	3.404244	39.758793	0.000000		162.991986	Inf
3313.520000	223.075317	9.630483	-545.918245	-545.918245	3.277291	39.758793	0.000000		162.991986	Inf
3314.020000	223.075317	9.630483	-545.918245	-545.918245	3.343118	39.754245	0.000000		163.000866	Inf
3314.520000	223.135405	9.633077	-545.842286	-545.842286	3.183251	39.758793	0.000000		163.000866	Inf
3315.020000	223.075317	9.630483	-545.918245	-545.918245	3.173847	39.758793	0.000000		163.000866	Inf
3315.520000	223.075317	9.630483	-545.918245	-545.918245	3.324310	39.758793	0.000000		163.000866	Inf
3316.020000	223.075317	9.630483	-545.918245	-545.918245	3.117423	39.754245	0.000000		162.991986	Inf
3316.520000	222.774880	9.617512	-545.918245	-545.918245	3.347820	39.754245	0.000000		163.000866	Inf
3317.020000	222.714792	9.614918	-545.918245	-545.918245	3.281992	39.758793	0.000000		163.000866	Inf
3317.520000	222.714792	9.614918	-545.842286	-545.842286	3.333714	39.754245	0.000000		162.991986	Inf
3318.020000	222.774880	9.617512	-545.918245	-545.918245	3.117423	39.754245	0.000000		163.009747	Inf
3318.520000	222.774880	9.617512	-545.918245	-545.918245	3.305502	39.754245	0.000000		163.009747	Inf
3319.020000	222.774880	9.617512	-545.918245	-545.918245	2.901131	39.758793	0.000000		163.009747	Inf
3319.520000	222.834967	9.620107	-545.918245	-545.918245	3.517092	39.754245	0.000000		163.009747	Inf
3320.020000	222.354267	9.599354	-545.918245	-545.918245	3.023383	39.758793	0.000000		163.009747	Inf
3320.520000	222.294180	9.596760	-545.918245	-545.918245	2.868217	39.754245	0.000000		163.009747	Inf
3321.020000	222.414355	9.601948	-545.994205	-545.994205	3.281992	39.749698	0.000000		163.009747	Inf
3321.520000	222.474442	9.604542	-545.918245	-545.918245	3.075105	39.758793	0.000000		163.009747	Inf
3322.020000	222.414355	9.601948	-545.918245	-545.918245	3.324310	39.758793	0.000000		163.009747	Inf
3322.520000	222.414355	9.601948	-545.994205	-545.994205	3.206761	39.754245	0.000000		163.009747	Inf
3323.020000	222.113917	9.588978	-545.918245	-545.918245	3.216165	39.758793	0.000000		162.991986	Inf
3323.520000	222.053830	9.586384	-545.994205	-545.994205	3.376032	39.758793	0.000000		163.009747	Inf
3324.020000	222.174005	9.591572	-545.918245	-545.918245	3.512390	39.758793	0.000000		163.009747	Inf
3324.520000	222.053830	9.586384	-546.070164	-546.070164	3.013979	39.758793	0.000000		163.009747	Inf
3325.020000	222.113917	9.588978	-545.994205	-545.994205	3.117423	39.754245	0.000000		163.009747	Inf
3325.520000	222.113917	9.588978	-545.994205	-545.994205	3.108019	39.754245	0.000000		163.009747	Inf
3326.020000	222.113917	9.588978	-545.994205	-545.994205	3.554708	39.758793	0.000000		163.009747	Inf
3326.520000	221.993742	9.583790	-545.994205	-545.994205	3.347820	39.754245	0.000000		163.009747	Inf
3327.020000	221.813480	9.576007	-545.994205	-545.994205	3.418350	39.758793	0.000000		163.009747	Inf
3327.520000	221.753392	9.573413	-545.994205	-545.994205	3.145635	39.758793	0.000000		163.009747	Inf
3328.020000	221.693305	9.570819	-545.994205	-545.994205	3.216165	39.758793	0.000000		163.009747	Inf
3328.520000	221.753392	9.573413	-545.994205	-545.994205	3.385436	39.754245	0.000000		163.009747	Inf
3329.020000	221.753392	9.573413	-545.994205	-545.994205	3.300800	39.758793	0.000000		163.009747	Inf
3329.520000	221.753392	9.573413	-545.994205	-545.994205	3.601728	39.763340	0.000000		163.009747	Inf
3330.020000	221.813480	9.576007	-545.918245	-545.918245	3.347820	39.758793	0.000000		163.009747	Inf
3330.520000	221.452955	9.560443	-545.994205	-545.994205	3.601728	39.754245	0.000000		163.018627	Inf
3331.020000	221.392867	9.557849	-545.994205	-545.994205	3.361926	39.754245	0.000000		163.018627	Inf
3331.520000	221.392867	9.557849	-545.994205	-545.994205	3.234973	39.758793	0.000000		163.009747	Inf
3332.020000	221.392867	9.557849	-546.070164	-546.070164	3.352522	39.763340	0.000000		163.018627	Inf
3332.520000	221.452955	9.560443	-545.994205	-545.994205	3.032787	39.754245	0.000000		163.009747	Inf
3333.020000	221.452955	9.560443	-546.070164	-546.070164	3.460668	39.763340	0.000000		163.018627	Inf
3333.520000	221.452955	9.560443	-545.994205	-545.994205	3.225569	39.758793	0.000000		163.009747	Inf
3334.020000	221.392867	9.557849	-545.994205	-545.994205	3.564112	39.754245	0.000000		163.009747	Inf
3334.520000	221.152517	9.547473	-545.994205	-545.994205	3.380734	39.754245	0.000000		163.018627	Inf
3335.020000	221.152517	9.547473	-545.994205	-545.994205	3.564112	39.758793	0.000000		163.018627	Inf
3335.520000	221.152517	9.547473	-545.994205	-545.994205	3.234973	39.754245	0.000000		163.018627	Inf
3336.020000	221.092430	9.544879	-545.994205	-545.994205	3.376032	39.754245	0.000000		163.018627	Inf
3336.520000	221.152517	9.547473	-545.994205	-545.994205	3.291396	39.754245	0.000000		163.018627	Inf
3337.020000	221.152517	9.547473	-545.994205	-545.994205	3.512390	39.758793	0.000000		163.018627	Inf
3337.520000	221.092430	9.544879	-546.070164	-546.070164	3.338416	39.763340	0.000000		163.018627	Inf
3338.020000	220.791992	9.531908	-545.994205	-545.994205	3.432456	39.758793	0.000000		163.018627	Inf
3338.520000	220.791992	9.531908	-545.994205	-545.994205	3.310204	39.763340	0.000000		163.018627	Inf
3339.020000	220.791992	9.531908	-546.070164	-546.070164	3.324310	39.763340	0.000000		163.018627	Inf
3339.520000	220.791992	9.531908	-546.070164	-546.070164	3.220867	39.763340	0.000000		163.018627	Inf
3340.020000	220.791992	9.531908	-546.070164	-546.070164	3.300800	39.754245	0.000000		163.018627	Inf
3340.520000	220.852080	9.534502	-545.994205	-545.994205	3.611132	39.763340	0.000000		163.018627	Inf
3341.020000	220.852080	9.534502	-546.070164	-546.070164	3.418350	39.763340	0.000000		163.018627	Inf
3341.520000	220.491555	9.518938	-546.070164	-546.070164	3.455966	39.767888	0.000000		163.018627	Inf
3342.020000	220.491555	9.518938	-546.070164	-546.070164	3.601728	39.758793	0.000000		163.027507	Inf
3342.520000	220.491555	9.518938	-545.918245	-545.918245	3.465370	39.758793	0.000000		163.009747	Inf
3343.020000	220.491555	9.518938	-546.070164	-546.070164	3.296098	39.763340	0.000000		163.027507	Inf
3343.520000	220.371380	9.513750	-546.146124	-546.146124	3.564112	39.758793	0.000000		163.018627	Inf
3344.020000	220.491555	9.518938	-546.146124	-546.146124	3.404244	39.767888	0.000000		163.027507	Inf
3344.520000	220.431467	9.516344	-546.070164	-546.070164	3.441860	39.763340	0.000000		163.027507	Inf
3345.020000	220.131030	9.503374	-546.146124	-546.146124	3.484178	39.758793	0.000000		163.018627	Inf
3345.520000	220.131030	9.503374	-546.070164	-546.070164	3.173847	39.758793	0.000000		163.027507	Inf
3346.020000	220.070942	9.500780	-546.070164	-546.070164	3.625238	39.763340	0.000000		163.027507	Inf
3346.520000	220.131030	9.503374	-546.146124	-546.146124	3.625238	39.767888	0.000000		163.027507	Inf
3347.020000	220.191117	9.505968	-546.070164	-546.070164	3.775702	39.763340	0.000000		163.027507	Inf
3347.520000	220.070942	9.500780	-546.070164	-546.070164	3.423052	39.763340	0.000000		163.027507	Inf
3348.020000	220.131030	9.503374	-546.070164	-546.070164	3.686364	39.758793	0.000000		163.027507	Inf
3348.520000	219.830592	9.490403	-546.146124	-546.146124	3.385436	39.767888	0.000000		163.036387	Inf
3349.020000	219.830592	9.490403	-546.070164	-546.070164	3.385436	39.763340	0.000000		163.027507	Inf
3349.520000	219.830592	9.490403	-546.070164	-546.070164	3.578218	39.767888	0.000000		163.036387	Inf
3350.020000	219.830592	9.490403	-546.146124	-546.146124	3.639344	39.767888	0.000000		163.036387	Inf
3350.520000	219.830592	9.490403	-546.070164	-546.070164	3.667556	39.767888	0.000000		163.036387	Inf
